email_count_trend_slope,email_count_mean,email_count_std,email_count_recent_change_rate,meeting_decline_rate_trend_slope,meeting_decline_rate_mean,meeting_decline_rate_std,meeting_decline_rate_recent_change_rate,login_count_trend_slope,login_count_mean,login_count_std,login_count_recent_change_rate
-0.37106957277349367,79.06973984163074,3.2804246333032583,-0.04305896018079999,-0.0008449853619157282,0.1602918374079738,0.0081920688880428,-0.004585129999314375,-0.02835143899672469,8.824455606901632,0.6635322355305051,-0.045126315178263425
-1.0599026235069404,48.608937458175944,5.979852900155454,-0.11896787523283493,0.00048666226460877923,0.1842903975801581,0.013330542577972214,0.007887367980053565,-0.0566317816734056,6.976423790755022,0.7216592156482425,-0.06967493853875889
-0.7911022590916365,75.49552574322473,4.817208077847677,-0.05246405481945904,-0.00017312239995371964,0.13242147018238506,0.008809923651552762,-0.015091682567620366,-0.10152347512606415,10.942012883634286,0.6544590422443811,-0.03954162050445461
-2.49827544482568,35.64158885363192,9.26146081436506,-0.45728502159379636,0.022597396388410972,0.16878285125260817,0.08954782550526193,1.5397271462618616,-0.5288529761106036,9.177712665763584,2.206369949270935,-0.44628814725238575
-0.4538686554999957,92.78513190975688,5.030192500266363,-0.040927297579135886,-0.0012458173433359655,0.10598408637539268,0.006912806599618532,-0.07635178148584057,-0.03377918307331753,8.871670752115115,0.8042084095957897,-0.09842461193659409
-0.8781318128495965,107.0226497738821,5.5926029276017,-0.024701764975791428,-0.00024375426709134822,0.06701504095419965,0.0047580554315529745,-0.08618181897415705,-0.06824043413555242,12.729772724289477,1.3853109789298517,-0.012730297050563574
-1.040979979125511,67.11283826885494,6.736654757553539,-0.055785584709288925,-0.00014443090702705765,0.08597193865770904,0.007621643016618232,-0.04918262384101452,0.07088570362008358,6.774522721157369,0.5410022118013394,0.05055341714267292
-1.006304221395084,94.39670681132047,4.953843195313192,-0.07040310491816015,0.0003554524832385268,0.05670621499224634,0.008370498815866776,-0.10531166950119834,-0.051328893988458295,12.033414670622392,0.7835348475987541,-0.03340486426468231
-5.086435961952877,76.3979601390995,19.328336554493568,-0.46458287020043665,0.02296588468778385,0.1271694238780796,0.0897748172120156,2.3331442757512426,-0.7882608277456373,11.266059491699158,2.945686107064351,-0.4705546308154398
-0.5129558599271736,80.04531202281696,4.595827713791598,-0.023562695109880738,-0.0007843020622879156,0.14959566007725486,0.01016736972213918,-0.0080015943104736,-0.08202680128800534,10.17311771603021,0.8731544700225946,-0.11292739966231582
-0.589296096094007,100.0605604733314,5.386522213601152,-0.04052717888314319,0.0004055246260866135,0.12733494730725103,0.011388962990375806,0.060965108598707636,0.041715417478689044,12.690490734403753,0.6796951044809393,0.01590719477469728
-0.2795380728680013,60.99833369075983,3.935073496671122,0.003395837270437207,0.000547512331656804,0.14432268346526986,0.011968087743850844,-0.03501516565680694,-0.011080304371190584,8.62684806918832,0.6257536206713199,0.04282751864512755
-0.17540414724160902,73.04773662894377,3.192285102778371,-0.02713279740425991,8.147455565293401e-05,0.13203320195489446,0.008763565620780315,0.06530475546950532,-0.10713284169952177,6.960861861870634,0.7210217145840104,-0.06778704509926152
-0.5857698779296293,65.8803771520973,3.4804008560741733,-0.07696014245105069,-0.0013886130232619507,0.12869554401278208,0.011680513820867914,-0.06524808404423009,-0.019954904527687934,13.763004241756713,0.675875766830337,-0.021098795119607883
-0.20917350214128339,62.60118907903982,3.953330762978275,0.021047643470004092,0.0005552003721931326,0.06898711669439844,0.0072457469786585725,-0.0352197503325449,-0.058263908446271995,7.976693155673861,0.7957773500987764,-0.028301481806134378
-4.581640833252394,69.88808367493645,17.878760432984826,-0.46780626335830716,0.022620500810330305,0.17389512822605313,0.08827805565093629,1.448945705352393,-0.38772116623168884,5.224931624113438,1.547032216203408,-0.4735576262919583
-0.10333148492917177,45.57063782824091,3.8274740361306874,0.01649259530837124,-0.00028736685197165403,0.06171225957846719,0.008600403052902512,0.0297382946957618,-0.13095174173112833,13.805786860700003,0.9749795356502703,-0.038427098106055504
-0.7317684887387496,98.83053192551216,4.5392399184327115,-0.02891578537219274,0.0005076935509017201,0.05472027635702948,0.01010676575338156,0.17591495790714637,0.0243641101497457,5.144647152384907,0.6725973815684945,0.041553726351059535
-0.4260021919157173,76.63296318480563,4.399286454503915,-0.05591668090029151,0.0014102332073687332,0.056089280914733454,0.013252746721277313,0.04919079896432824,-0.11738465015154562,14.09360741015036,0.800557157397081,-0.0359650446187697
0.18828084127799255,42.02543171966071,3.533526344166755,0.015813638349928216,0.0002820610089560629,0.07378339007941069,0.009889004052656181,0.02557894759095378,-0.017947586862451993,8.061892782836305,0.7941130580981864,-0.03349316961303579
-7.10760386934085,101.46704411809729,26.553772470232957,-0.47631035626839546,0.021920854784166503,0.1458267398159577,0.08712629715437795,1.8312121487072204,-0.44837067098988775,6.915241609865585,1.945780589148174,-0.4689579494944647
-0.38328429485073057,64.01616899954483,3.50863992238879,-0.02739392121433912,-0.0006240858994798833,0.14698540130935872,0.010671278277334856,0.019686102633743627,-0.06976055164222651,11.29837815145707,0.8532770086111477,-0.06037503579526334
-0.6573537669091039,90.61997819082772,3.365250073971417,-0.02657094349294647,0.0003164968225799232,0.1407086319352902,0.008777037252476538,-0.010308108653381767,-0.03409380505171371,5.4289198750050005,0.9154022131336974,-0.08659824952070987
-4.503971303331992,62.960993688041505,16.8439208796686,-0.47612910834222955,0.022479725516241996,0.1351596659452553,0.08836683334112387,2.0966754890532173,-0.8003618842620741,11.354045836489073,3.0129838180281423,-0.4753749679675417
-0.6888707563970469,61.52042250777012,5.422188732768136,-0.03134290520235828,0.00048447120548922724,0.18899390226294022,0.008829425062190555,0.02477836309387231,0.019208333651811894,5.5126712283566475,0.7205518475788588,0.004892076972863276
-0.852564428361655,84.96232304293595,5.732821798881969,-0.0495224944595909,0.00011278357390780555,0.15564742436665902,0.008233707943662912,-0.019680065998613924,-0.0010068070285108456,9.278144745540793,0.6476129760660133,0.06309140650812635
-0.24213118889490115,42.12614435111544,3.705262518455064,-0.004074751632632913,0.001087109918389544,0.1370346610759672,0.00920169392111586,0.03039136831343263,0.06259391339382342,8.817982732231703,1.0370740860772623,0.18294472699554945
-0.42673819865876345,77.14083594422304,4.44946751214228,-0.0014912925448888914,-0.0011425379982663388,0.08343068106872563,0.009704039430604244,-0.05769532136630922,-0.14185790264369896,10.670585660574043,0.7964866822004648,-0.02671839957020035
-1.2712869149776036,110.36327641624622,6.307738425008046,-0.0469560508603811,0.0006606580011415179,0.11983262925598707,0.010194250825521268,0.006731194762514547,-0.09450525354719233,7.6688548457069485,0.6693474460308163,0.011400990291471756
-0.9440733119362873,46.479049792182565,4.195140750921821,-0.12438257348528377,-8.677639881629403e-05,0.11204297510448315,0.006991565742866774,0.011892522415837775,0.04338861170527856,12.097967408698423,0.7714957716208485,0.052643471810438
-5.392104078154974,82.76384955262284,21.04898859016726,-0.46730293532876055,0.02098213659847553,0.13758055183529827,0.08587240014172724,1.9595587262186842,-0.627755156258413,10.224883804385776,2.569970661868716,-0.4598888513025609
-0.8823610236780992,86.02824719044668,4.414228459455211,-0.03175133577451074,-0.0007105445953064657,0.15927717241649517,0.00847773600168675,-0.04976417325121132,-0.0351847487056256,8.902155798952242,0.7957963661414231,-0.017266612931011817
-2.6917921780666982,45.03618061177755,11.378099517666877,-0.4581370923090265,0.021519858961920102,0.25441800549510274,0.0865085313198484,0.8726736500334418,-0.33297377481427093,5.204328291744635,1.4234836523650831,-0.47110607553789163
0.06351911533627079,69.00502769952301,4.541508827722929,-0.010155764407916166,-0.0006998421819148325,0.07692923486549123,0.008370129713689046,-0.012970046982860443,0.033643476040098715,6.703299393482399,0.5881960415048426,0.04647400606426178
-0.5625248657774363,79.60406540440336,5.292599424584463,-0.05569250053221686,0.0001387600137860373,0.13759249010876592,0.006032806294240839,-0.01107129847288068,-0.014611893676218225,14.162132422406257,0.7452658243109028,-0.01389668178040036
-0.8058334523618633,83.58550604644039,5.334021162852409,-0.01339717378100795,0.0005993798063022555,0.12114741361047938,0.008692299571489604,-0.0022989855847316853,-0.027896604167164447,5.9474142539125365,0.7240622275871985,-0.12040210739366972
-0.6603328030139193,97.49751341766348,5.051625373899285,-0.021488324454279683,-4.178501309113316e-05,0.19201860296007725,0.008587423919340469,-0.025217480368771708,0.032219283442630545,8.89196677347599,0.7521072306723122,0.04365890373954646
-0.2922904892214531,59.79622561015618,5.227294442035062,0.032096640692765965,0.0005920670980168639,0.1731512411693369,0.013027898649198625,0.03345760646101813,-0.04106356697290116,4.711703773367897,0.8121684793418212,-0.10763546013301849
-0.4321674871651858,79.12839401850569,4.790512497559162,-0.017050678618203075,0.0001976522703126986,0.16886187467786407,0.009808605703152671,0.014300478630615798,-0.12322480860468572,7.854071415462066,0.9976109173393222,-0.059401373707420366
-0.5301678982884467,46.750354322716134,4.797709375939715,-0.036748585108685644,4.6384054753397944e-05,0.058009514891761614,0.011448043993701997,0.07689401507382805,-0.02859421159423175,10.724170678734913,0.44885451961935613,0.005173807344088438
-0.5250669405518799,90.81342489992397,3.8511711216205944,-0.05657116640574,-0.0010950301136214665,0.14244260112558957,0.010290746629737405,-0.062105654729956876,-0.03105679182076381,13.098001513429026,0.689432713096386,-0.059766312378689304
-0.696650943326166,49.260718845378335,4.389435030038662,-0.1140511193790495,0.0006910881491791022,0.17219551129555066,0.008194620009682786,0.02261632189260796,-0.04779304985518417,7.141870462282859,0.6747167876189855,-0.10105119391227928
-0.797607607260183,91.12346010022567,4.5456518293108825,-0.033051049848638506,-1.1950671600625621e-05,0.17251323900557533,0.012672611541238972,-0.00272101837609688,-0.06946509386169435,14.129939610871793,0.5542049988667714,-0.02676267785203144
-1.115628259904957,100.97335696196414,6.330311113297983,-0.024431579863521468,-0.00014372144896589333,0.06431944896647875,0.009837413859734724,0.11024734125503328,0.05841494033293472,8.802681222719595,0.5021787509413066,0.0900791116538623
-4.265617033464272,63.873562937251656,16.235699921261833,-0.468053362976017,0.02263250379933893,0.22539894038162764,0.09044095879807762,1.0645667154811589,-0.6470855819143406,10.24641061626002,2.5665558995264046,-0.4612273639056311
-0.45241653614857014,91.70163315332199,5.340182820324879,-0.008148687312093398,-0.0016065029069449164,0.08986107821611304,0.012333020520565115,-0.027044864657116946,-0.010519320836632417,13.757081012965331,0.9445641959720759,0.06365114225762343
-1.0776688196796262,97.98670191828325,5.253400945076172,-0.047509814740678266,-0.0019381494304856364,0.08411143698595826,0.008078783544663414,-0.1745997410641793,-0.09239745973064077,8.220224042039465,0.6042740374777316,-0.0031094234945823057
-0.4958638776675125,78.10279318743487,5.114948297182606,0.01705846822390792,0.00034635268442469294,0.16325458463791565,0.009654135980216002,-0.0079057477231225,-0.2292863644258485,11.384283061658259,1.0401852889821606,-0.11875371081954234
-0.7316610992530886,51.903272458944905,3.730993457341936,-0.07574541191937338,-0.0004469862136642715,0.11559388285421324,0.007152602799138561,0.004791289654434397,-0.03342672040943316,10.849332580641558,1.193295670927036,-0.0667133454326843
0.08291663453304722,73.13299441181516,3.3452318812529214,0.02669429596047691,0.0004962983768754033,0.19133770362014046,0.007738770693095569,0.030914029081056036,0.030736239531724958,7.969008995677304,1.0274037278520807,0.1478897962819874
-6.249121850017704,93.65691616123871,24.45302928012854,-0.4767195727899168,0.0217094216746204,0.19252422477321507,0.08795266822681674,1.2644369537228355,-0.605556502178038,8.840073853666338,2.3411642540595867,-0.4827636389560871
-0.19832818184684756,67.06532618951714,4.462788388569597,0.03402937101736991,-1.3475059444253784e-05,0.15148204459520762,0.00922518501327784,0.02728645746457602,-0.0019600059489165876,12.03150731981905,0.7066497629096229,0.026286750275821055
-1.0010621051221038,120.36466299662997,5.594145431337521,-0.04428134389795167,0.0019887724089035423,0.15001675544472012,0.010441631610107378,0.08412902920267444,-0.17933544458027353,5.065081971257886,0.7437227938923016,-0.17133527612808122
-4.436583124543487,65.68919852619995,16.784139278365508,-0.4689047480629221,0.023743017946354323,0.23102602519410997,0.0917458446195163,1.0468666383008836,-0.4527200980416003,6.175121829623557,1.7600392697460452,-0.48149341089126396
-1.4167341698470728,59.7442012726705,5.58092862268617,-0.18034068141630244,5.7254510145630794e-05,0.06634404240165755,0.009293113657512769,0.0386440211271167,-0.06857871417886773,11.32913450111785,0.3938163065461346,-0.027567682840883734
-0.2900814403892745,58.80527187803197,4.1134699210480345,-0.02778586988791489,-0.00022415294733059969,0.11391962808997069,0.00581823081130386,0.001493221584382301,-0.05573063147133706,13.776373413962304,0.5134635170629154,-0.015372494162351855
0.17359163610284967,47.36899593205066,3.3603932082417454,0.056381251875671556,0.000318082364774372,0.08879749430419809,0.007036801887828496,0.052009344590621974,-0.07020662094165159,9.848055825747366,0.5869112752770428,-0.028374636285022424
-0.2624290069517132,66.70936885552997,2.7584733632203218,-0.02558021675989941,2.53917583712071e-05,0.05794591612280613,0.010132881475761453,-0.07996794860959218,-0.1577978866372277,15.00058286141576,1.0282179876817719,-0.04773377289833814
-4.898440401641999,75.47688439015671,18.927755777436193,-0.46405886740299335,0.021723645891862507,0.22597695589461644,0.08712221177538132,1.019894138336055,-0.7546198972335583,10.462343170708293,2.785504909199904,-0.4742956695805067
-0.35940597811688746,51.20940769383191,2.7914000183027587,-0.07866916331203787,7.15068662443558e-05,0.17770486011968434,0.010779210762818854,0.01585721258707254,-0.12669815857764763,13.93971380212767,0.9395732417245195,-0.02860692401911518
-0.5375644949735351,108.15434574367923,5.9066879214160535,0.00599463634251584,0.00017675223474777682,0.08686317751084109,0.008473506773072183,-0.044496188744193456,-0.02879406706123672,4.6444550345691304,0.8519230630995874,-0.09204907071644254
-0.5815328438613571,97.39129369755604,4.787208311564462,-0.0036166457165494326,0.000674818803884759,0.06023773896013936,0.011668055636187957,0.06808701594644521,0.07998605921837837,9.853468496701856,0.8827646597602783,0.0687895408841409
-4.364582140989609,64.64584691298154,16.90090446257112,-0.4755191973277774,0.02132246298722775,0.2247265806126516,0.08626468792056224,1.013547570566238,-0.3605391615663263,6.648593859147262,1.6338295335079485,-0.4437107747257259
-0.6927546362534623,62.16788364786274,5.101354486995035,-0.0787722921106257,0.0014088721117707828,0.06282425797571702,0.011786768272413818,0.05117396454818616,-0.09321647620483581,6.045954085688334,0.8391145021746058,-0.11961594169519717
-0.5219100997940277,82.69561025866375,5.447697988511383,0.016084566648508897,0.0002290529909849002,0.13430793443503794,0.0062865743670749204,0.04145606805755384,0.1015983059701731,12.045666034827784,0.6315177923476931,0.08311519515962974
-1.007750352226804,68.92389086073307,4.295267626623962,-0.08599880461357254,-4.659400701648824e-05,0.18744208284139252,0.004857224382140364,-0.02231876830578668,-0.11966972576964428,7.429719303382478,0.8686506842343766,-0.11257370657704134
-0.17657286291460075,108.65224268997702,3.1974305330502077,0.009543673190361621,0.0005202034955814096,0.11249924925886325,0.007988489320486757,0.06051717783710617,-0.02628631271318363,11.106629991076801,0.6732274591926192,0.01653536773369627
-0.5350708787467943,78.50899753846272,4.5870502148924395,-0.010313554108816177,-0.0005772041397642253,0.14983381549306368,0.006970913337300525,-0.05557572950852762,0.0048201591125277285,9.897508173320196,0.836546185118788,0.04332946209484689
-0.19311597593662774,49.023484778237055,2.203471991584583,-0.03366287010624966,0.000732428533018202,0.1554970018912435,0.01281187745226938,0.006913505066829917,-0.07034030715442655,7.0120098098065355,0.77477129590435,-0.03160275106268914
-0.16543826580840565,65.0311267930786,3.5001819069384195,0.02072063970137703,-0.0003857345826728695,0.1616761223723306,0.010726508734629662,-0.02751559199035151,-0.05388047698955753,10.36214492840953,0.6197950053323189,-0.02396273700453357
-0.199806607115148,51.267126510431005,3.6050274441215744,-0.008590990543158577,0.001510582025432564,0.15532794671339623,0.011990252311132196,0.05153183365300856,-0.01756250470118885,10.692095473620164,0.5961783325439424,-0.025510995230541626
-4.009478726707898,58.84145476241229,15.124147169021626,-0.46961542462665484,0.022419964490296273,0.19837876794997936,0.0881917439457126,1.218743632439854,-0.6701627440902344,11.000080823874628,2.689855943711378,-0.4554289659258066
0.5279994073892873,52.26873975817548,4.4634840638925946,0.03552756765656837,0.0007588285093850942,0.17381777362802234,0.008038139902308967,0.018696308515820603,-0.1542766581681364,13.017130479853833,0.9118097489528276,-0.0458839444764886
-4.28586178401348,64.63592298652593,16.50671909699919,-0.4670764604343449,0.023153179926957174,0.11554263260550945,0.09013958284216535,2.746108096017872,-0.3056477818400388,5.1890721824662664,1.4150383357684726,-0.4692760165590881
-1.2313122431063213,72.04578506064266,6.062050439214418,-0.06448714989273836,-0.0016449971212134885,0.051966670609641434,0.01081035541091872,-0.08966781362579494,0.008549496199630954,12.77547508317751,0.5109432312744484,0.03705979907362797
-1.349607901809441,118.26020744915571,6.653577438887144,-0.05956359261269446,0.0006065250495519732,0.0989582128958555,0.01293798288701854,0.00852410171062934,0.05663637449547043,10.31532386791683,0.6528364615250525,0.020167218473736787
-5.435990682535848,75.39053723698709,19.85486248736846,-0.4705100516339267,0.022734069080998773,0.20301392276141472,0.08951313140254043,1.2040343750682256,-0.40113779605338445,6.684844532806271,1.634314347522191,-0.4472832126146552
-0.8793836956258989,97.07788078675144,4.566784369207639,-0.02214845923709176,-0.00023476460743826147,0.17067992181888714,0.006728698606497166,-0.02707293158096231,-0.05048978125615371,5.563265673150319,0.7982522208118548,-0.19752086275597913
-1.2414598781694806,111.04449477006528,6.413101718353217,-0.06633204022711649,-0.0006818938671301581,0.14392486050883838,0.010780153974528974,-0.02330724426588867,-0.08525709813984356,7.292852524457509,0.7882697300144417,-0.11821536361485979
-3.705019685624065,58.30105326559825,14.620134057615,-0.4638205497675698,0.020891050866326446,0.15808664067084888,0.0855058101235627,1.5916771253696478,-0.444569646849695,7.717800548710912,1.983117690932358,-0.4639420791997726
-0.37649871255128864,60.03766029596627,3.257329736745198,-0.005743862753778028,-0.001539849898910443,0.09459930899441832,0.011761090943849348,-0.1748765610048029,-0.026377292523383743,5.620500701158967,0.717297811984072,0.046359327703903004
-4.452993414685478,65.61013226357544,17.316358656410628,-0.47637072860368057,0.022798912309434323,0.19040677273309212,0.08911116704172017,1.304264762090113,-0.4327320794244118,6.8542509701589305,1.8199756345023441,-0.46338739700889386
-0.884536606824863,110.21548842470933,4.782704891320569,-0.046533357244772235,0.0005879666701885595,0.1187567262624925,0.009530396344464504,0.03282953093644429,-0.09806100810542363,11.886708297340382,0.7753007066515614,-0.029462388812866402
-0.48211581678203735,58.64060943329205,3.685975593286815,-0.02671009398390242,-0.00027823347319399215,0.16857138135106206,0.017208356387873068,0.08797414102124157,0.005270129650180165,11.099942525377436,0.7466005755404135,-0.006007132387066855
-0.4796135189365479,46.31562713631726,3.903929165126604,-0.09954191618263938,-0.0003790565256597831,0.16330756208520658,0.010148551004362382,-0.03287969116078109,0.053820035371061406,13.768601112207264,0.45695345099426343,0.013851652428739697
-0.8030019677243465,112.1281734451817,5.144433381819942,-0.021785266502645735,0.000949330060367233,0.10074064505564267,0.011040501766506183,0.12687428918422147,-0.0798342207514252,4.884900126910979,0.9648712383771568,-0.05647992827774674
-6.276243203029032,95.94621917650608,24.07868715756799,-0.4632997970732121,0.0218777280577788,0.16425065612053633,0.08657562446664363,1.535831797973686,-0.5045896669599703,7.86104743567805,2.116388433837658,-0.4754184019309515
-0.8250761128477927,62.74968574868151,4.73692909250434,-0.08069988422804661,0.00038440201524978396,0.13300154684622775,0.010254444674721504,-0.019233907931568484,-0.06775987806213801,7.00013443508238,1.0686256365950288,0.007674312878610797
-0.022913415926178564,79.83605498312494,4.353757779311551,0.011198900660988241,-0.0009331478824088544,0.20604369035808215,0.011470257689866157,-0.039377994565686504,-0.11856357033826502,11.588865818887138,0.7443505631585206,-0.08219519127967288
-0.4845712242398688,72.02557911306495,3.1253038956170496,-0.04396126292710791,-9.778705471067438e-05,0.13060776325987086,0.005825638240677239,-0.01327625430348761,-0.04260062707976525,8.61378589856791,0.5178447130227016,-0.0769303636943522
-0.7538822985480972,74.44428982912522,4.534685713467792,-0.06548195640135006,-0.0008589061630773475,0.06124657768732317,0.011102515567605477,-0.16933840759611063,-0.06409890433458931,7.865121381780111,0.5746883819202216,-0.030243230752839075
-0.6638434107935549,68.53153348427021,3.615279893092848,-0.05986077758637428,0.0018509583522950599,0.06553905770832809,0.013294655564481884,0.3313145791179603,-0.12947865847074205,5.210076284270468,0.9081174732986609,-0.06544577907205208
-0.2572778165457584,60.72891939982702,4.485834559375042,-0.043859735235828846,0.0002484777806913496,0.16949072453609457,0.0098927820529806,0.030120479846534706,0.050516749058025834,4.622745609767757,0.8244749170647522,0.04684149614524761
-0.6025456403939372,112.87051316393786,4.950342577986489,-0.018815493158248153,9.923398784947262e-05,0.1647670261403008,0.009514554762483578,-0.002857919955639001,-0.06541488571497284,12.105326107753514,0.6366282760598833,-0.0767964346899842
-2.400202363856722,36.28038129972638,9.580092593972577,-0.46853349437485586,0.021977625462625307,0.24340433559158212,0.08705420011430592,0.9280779533574551,-0.3376837493723481,5.136560938610772,1.3089518522864079,-0.4628790047625417
0.03351820626043059,46.98748054235671,3.9496234411709175,-0.013616375733827882,-0.000521563590015726,0.1818382837087852,0.012013392869714135,-0.025593479013016902,0.0045268965081984225,15.13172035209624,0.9888837408201885,0.024970061237863158
-1.0066331556961856,80.93109548979072,4.984909319991673,-0.08599487361755266,0.0009918638693973863,0.09221091620290807,0.009374599457882094,0.0447401499239053,-0.07678281496526182,8.579489839467254,0.835539029392227,-0.07248204811489828
-0.5191616812076242,105.0955992280364,6.039138616553745,0.007621191906779969,-0.0005647976525719786,0.09600010169402512,0.014022488962147889,-0.1312027589809413,0.011816220957809105,12.749194621034851,0.6559781602151648,-0.0171910729714351
-0.9329975181672837,59.91682117035298,4.525960323273448,-0.10005481710864778,-0.0002571063153940212,0.05905579258013161,0.008104514505566048,-0.049976072232395065,0.002508241394571825,11.05116540493403,0.6868632237204219,0.014853655956700013
-0.26413175825134866,59.12191468573823,4.239659242700375,-0.05187175443509994,0.000493864077565397,0.09071037577385073,0.009310278691386408,0.018194572539224376,0.005801421426356349,5.136945490790502,0.77983675081683,0.09301079036705583
-0.8164745097356721,70.92206433619421,4.38785138671202,-0.0728164344387998,0.0013639555658595153,0.06289279173695983,0.010978834457481242,0.037787539002126926,-0.06664874802401055,12.220473537134241,0.631685675330178,0.005060280826618399
-1.1382518122200338,112.56110432890837,5.961497355066819,-0.038813958434736895,-0.0005132451846293064,0.09747106526691977,0.012897569873250673,-0.0759216493547848,-0.022935581847114035,8.114145116115955,0.6706796104002005,-0.0050191375849516
-5.027116786129609,75.44820445465022,19.038681157624122,-0.46381873011014135,0.021852869288694877,0.12504094015572811,0.08760563213451567,2.333480269300701,-0.5689209669729643,9.420083458016087,2.4413106802171387,-0.46308441334122125
-0.5969624027053704,59.2624964738222,3.853833844530153,-0.020049632679752773,-0.0014457169164494752,0.06740616954276003,0.008073681157987232,-0.16131060554864773,-0.11686733900811866,5.110586109167035,0.6810453629188514,-0.20592565082779846
-0.34260147703299,78.50705487333077,3.9052408428616956,-0.027814997547203065,0.0007934149949928962,0.10433294880322386,0.010573660164668383,0.015258388615355023,-0.14012837875247525,7.437618192855626,0.7092087360862225,-0.13680656342676523
-0.9072472880831076,112.22334545723858,6.53649591944273,-0.027097513381227827,-0.0005970852249435464,0.14475292132222192,0.008107749708634517,-0.037608357129430205,-0.035159006685785685,11.600644864947133,0.9769629668754116,-0.04125550349193652
0.04153899337226219,49.45798340048762,3.8184057034532017,-0.03728170547278823,-0.00032650535293633363,0.11826175896880971,0.0088668594250942,-0.05024233974374307,0.11767825036064822,7.0028713537471505,1.070760548657909,0.1955817490546672
-0.13251212251165323,46.433689070161016,3.517533554492741,0.04761720932739847,-0.0001830787432308717,0.0548660240379878,0.007735693678491638,-0.12376481232311913,-0.022574628333793888,12.893991134453685,0.8084506537776799,0.00276018923070048
-0.3745507463988272,52.882779366197106,3.337087855906986,-0.055072127936103374,-0.0012349034930570716,0.1634630869237337,0.007803254911065522,-0.04776388904538091,-0.050523349022824765,11.845922136623402,0.5516150957826305,-0.027919291195631083
-0.8041810720729058,99.12156407078889,5.700852306974509,-0.032267526728761764,0.0002291427933287697,0.05460795103584224,0.006714376245414637,0.006961149076460915,-0.10833431128897351,6.907079992078597,0.6922059389171125,-0.016262080858389722
-0.10318437725308319,70.62200724237017,5.402215309009098,-0.057961454537014595,-0.000626992522262626,0.11429568530827516,0.012635798672874574,-0.10306633257269682,-0.051263485482134975,7.874443396386031,0.5486800929983953,-0.07937774087160113
-0.1492090302603857,67.21153546275993,5.068156210773403,-0.009578103209892278,0.0010899237182680165,0.15243393625887047,0.010291046412356527,0.0341130248257858,-0.06742242922489895,13.04027099493151,0.8547556949782356,0.01936827989767733
-0.42577855717343405,93.23085289170608,3.6969069638526695,-0.021371330358372034,0.0007828534853955623,0.17235603584005899,0.004381344656199821,0.03754771681942932,0.01814125952353411,12.280090486545513,1.074989107628519,0.06924273471595374
-0.6322456750762685,81.89269398180791,4.828003899204853,-0.028128012549269853,0.000599097462571706,0.17031194492081872,0.007923051686922604,0.05048442731512811,-0.07948848515234017,9.216810147887516,0.8132898108915739,-0.016641571554182888
-1.5652731472896777,79.21510878392615,7.51884455520639,-0.07111327285911329,0.00031237737223844923,0.0948541443405611,0.009688122846296629,0.004674904899004947,-0.05692286805507876,9.04930334632723,0.6860164084656111,-0.042585449754714295
-5.957340794155407,92.44466511138232,23.41482613062897,-0.46864228309501466,0.021795887941532636,0.24217471206299798,0.08619213162609597,0.9229615466607315,-0.6722260481973763,10.334396753760577,2.6480908336319575,-0.4666299597215398
-1.3107693391911197,110.93585275883693,7.347613266731769,-0.058093365100150764,0.000951537619666798,0.059044149440972554,0.011037288505024277,0.11586064317324835,-0.13763341054373954,15.082013644177898,0.8706929732062445,-0.07139305088234377
-1.137671159461699,113.81406461134829,5.768828736182598,-0.0399857853644919,-0.0011311811958719458,0.19377700762997038,0.008847902350463403,-0.07716220058384331,-0.06012971489662596,12.562443865216474,1.0959450076400594,-0.04715049529105191
-0.7243034036335054,91.20782180832917,4.7855241281666885,-0.0022490441948860686,-0.0005405486406887975,0.10345072178754944,0.005662401138064097,-0.03740092869451773,-0.04876432171735549,10.02644412840989,0.9301446575874303,-0.0540563044922903
-5.060939728600885,76.0806965745153,19.30972648252032,-0.4619496891283869,0.021249632085242488,0.1670783753782866,0.08525432077144547,1.4759588187906914,-0.6358033034996112,10.299415753830269,2.648310875341191,-0.46449505548238024
-0.42630385226955786,62.042879189597706,3.9123340759041794,-0.0005338659029341869,0.0006248121551957657,0.06251586879364376,0.007823765502975226,0.1008501904389583,-0.04824585575705039,14.029829074423622,0.9254344565518186,0.008752992951724388
-2.1560523056081196,38.06434748312486,10.46163122760843,-0.46945906511030233,0.021127485134895343,0.2207255214294527,0.08481876736230042,1.018987817637668,-0.6786999283353986,10.269042046504104,2.6286584624253835,-0.4626274253838094
-1.0963171163518932,69.46929399589263,4.491462153762635,-0.1069979495934731,-0.0006358556342244,0.13340005018096676,0.010017260340985008,-0.02169987946931832,0.002771780590309253,5.157844824843754,0.8880762464107282,-0.02916259948400936
-0.37406982503829583,77.63144607696704,3.8952433325871243,-0.048796042732524136,0.00030580646911915237,0.17724604059284568,0.010754648986541451,0.030546173807593127,0.0077682190816514745,10.31055945894895,0.8700161031451047,0.06513864470876214
-0.8626301366369504,106.59071049814553,4.996821024482219,-0.0224891805316477,-0.0015614441943139793,0.15077342661785545,0.011244743512592949,-0.06781580053078114,-0.034805602250198214,13.350726444484323,0.7579619289270128,-0.0010167926007278935
-0.881546172089785,106.1636448189098,4.922993248293745,-0.03281492555138279,-0.0007972343699455187,0.13688483251506997,0.005814374981808224,-0.025485523229307645,-0.10218244755173203,12.983201964810457,0.9325393403876684,-0.010397278813531098
